Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:54:14.7843768Z,8,12.7889595,23203840,128,64,5,0.0395,1,0
2024-09-30T06:54:14.8296482Z,4,16.988562,23203840,128,128,5,0.0459,1,0
2024-09-30T06:54:14.8572014Z,1,21.357805,23203840,128,16,1,0.0708,1,0
2024-09-30T06:54:14.8728776Z,10,20.787231,23203840,128,128,5,0.0676,1,0
2024-09-30T06:54:14.8766163Z,9,25.956844,23203840,128,64,5,0.0651,1,0
2024-09-30T06:54:14.8923649Z,3,26.935781,23203840,128,64,5,0.0307,1,0
2024-09-30T06:54:15.4639535Z,7,18.355885,23203840,128,16,1,0.0521,1,0
2024-09-30T06:54:15.5741634Z,6,17.154104,23203840,128,64,5,0.0418,1,0
2024-09-30T06:54:15.6198554Z,5,16.834831,23203840,128,128,5,0.0533,1,0
2024-09-30T06:54:15.6800172Z,2,15.825103,23203840,128,16,1,0.0381,1,0
2024-09-30T06:54:15.7886862Z,8,17.291655,23220224,128,16,1,0.0556,1,0
2024-09-30T06:54:15.8260280Z,4,21.35801,23236608,128,64,5,0.0642,1,0
2024-09-30T06:54:15.8504398Z,1,21.71165,23236608,128,16,1,0.0725,1,0
2024-09-30T06:54:15.8783468Z,9,17.48114,23236608,128,16,1,0.0317,1,0
2024-09-30T06:54:15.8879872Z,10,13.730139,23236608,128,64,5,0.0685,1,0
2024-09-30T06:54:15.9003518Z,3,14.209164,23236608,128,16,1,0.0407,1,0
2024-09-30T06:54:16.4639001Z,7,9.267003,23236608,128,64,5,0.0477,1,0
2024-09-30T06:54:16.5715817Z,6,8.7346115,23236608,128,128,5,0.0301,1,0
2024-09-30T06:54:16.6385748Z,5,12.478931,23236608,128,64,5,0.051,1,0
2024-09-30T06:54:16.6956265Z,2,13.565603,23236608,128,128,5,0.0327,1,0
2024-09-30T06:54:16.7985842Z,8,16.734814,23236608,128,64,5,0.0257,1,0
2024-09-30T06:54:16.8178219Z,4,41.54931,23236608,128,64,5,0.0351,1,0
2024-09-30T06:54:16.8780163Z,1,43.880516,23236608,128,64,5,0.0473,1,0
2024-09-30T06:54:16.8905851Z,10,66.16346,23236608,128,16,1,0.048,1,0
2024-09-30T06:54:16.8942392Z,9,61.016815,23236608,128,16,1,0.4159,1,0
2024-09-30T06:54:16.9131901Z,3,58.115616,23236608,128,16,1,0.0398,1,0
2024-09-30T06:54:17.4795908Z,7,31.258823,23236608,128,16,1,0.0401,1,0
2024-09-30T06:54:17.5910572Z,6,7.358713,23236608,128,64,5,0.0647,1,0
2024-09-30T06:54:17.6544498Z,5,11.05845,23236608,128,64,5,0.0317,1,0
2024-09-30T06:54:17.7084296Z,2,11.494515,23236608,128,128,5,0.049,1,0
2024-09-30T06:54:17.8056811Z,4,12.925384,23236608,128,64,5,0.0253,1,0
2024-09-30T06:54:17.8347870Z,8,11.750685,23236608,128,16,1,0.0416,1,0
2024-09-30T06:54:17.8831684Z,1,15.107766,23236608,128,16,1,0.0485,1,0
2024-09-30T06:54:17.8992161Z,10,16.991676,23236608,128,16,1,0.0572,1,0
2024-09-30T06:54:17.9089685Z,9,14.326531,23236608,128,64,5,0.07,1,0
2024-09-30T06:54:17.9215262Z,3,14.446364,23236608,128,64,5,0.0293,1,0
2024-09-30T06:54:18.4808059Z,7,11.980187,23236608,128,64,5,0.0576,1,0
2024-09-30T06:54:18.5945711Z,6,8.491602,23236608,128,16,1,0.0514,1,0
2024-09-30T06:54:18.6559123Z,5,12.272515,23236608,128,64,5,0.0306,1,0
2024-09-30T06:54:18.7157614Z,2,14.045521,23236608,128,16,1,0.0431,1,0
2024-09-30T06:54:18.8262275Z,4,15.038377,23236608,128,64,5,0.0212,1,0
2024-09-30T06:54:18.8298705Z,8,14.243885,23236608,128,64,5,0.0365,1,0
2024-09-30T06:54:18.8905831Z,1,17.753773,23236608,128,16,1,0.0637,1,0
2024-09-30T06:54:18.9091415Z,10,19.98606,23236608,128,128,5,0.0289,1,0
2024-09-30T06:54:18.9162590Z,9,14.834573,23236608,128,128,5,0.0266,1,0
2024-09-30T06:54:18.9288784Z,3,17.433292,23236608,128,16,1,0.0682,1,0
2024-09-30T06:54:19.4876532Z,7,15.064987,23236608,128,128,5,0.0642,1,0
2024-09-30T06:54:19.5979613Z,6,11.894728,23236608,128,16,1,0.0514,1,0
2024-09-30T06:54:19.6595125Z,5,18.478132,23236608,128,16,1,0.0484,1,0
2024-09-30T06:54:19.7207873Z,2,17.554453,23236608,128,16,1,0.0303,1,0
2024-09-30T06:54:19.8224138Z,4,20.1584,23203840,128,128,5,0.0247,1,0
2024-09-30T06:54:19.8433434Z,8,34.61111,23203840,128,64,5,0.0352,1,0
2024-09-30T06:54:19.8798346Z,1,35.32018,23203840,128,64,5,0.0431,1,0
2024-09-30T06:54:19.9104450Z,9,35.544994,23203840,128,64,5,0.0559,1,0
2024-09-30T06:54:19.9200955Z,10,30.65353,23203840,128,64,5,0.0283,1,0
2024-09-30T06:54:19.9241047Z,3,34.304,23203840,128,16,1,0.0449,1,0
2024-09-30T06:54:20.4990541Z,7,18.457222,23203840,128,16,1,0.0475,1,0
2024-09-30T06:54:20.6091736Z,6,13.776416,23203840,128,16,1,0.0354,1,0
2024-09-30T06:54:20.6699312Z,5,17.630318,23203840,128,16,1,0.0307,1,0
2024-09-30T06:54:20.7267155Z,2,13.24197,23203840,128,128,5,0.0387,1,0
2024-09-30T06:54:20.8357387Z,8,14.467861,23203840,128,16,1,0.032,1,0
2024-09-30T06:54:20.8515672Z,4,13.374148,23203840,128,64,5,0.0363,1,0
2024-09-30T06:54:20.8852630Z,1,16.64952,23203840,128,64,5,0.0476,1,0
2024-09-30T06:54:20.9217334Z,9,19.955873,23203840,128,128,5,0.0314,1,0
2024-09-30T06:54:20.9285914Z,10,16.02451,23203840,128,64,5,0.4338,1,0
2024-09-30T06:54:20.9354141Z,3,15.617638,23203840,128,128,5,0.0383,1,0
2024-09-30T06:54:21.5126455Z,7,13.048117,23203840,128,128,5,0.0536,1,0
2024-09-30T06:54:21.6162075Z,6,7.3700876,23203840,128,16,1,0.0393,1,0
2024-09-30T06:54:21.6723586Z,5,13.053631,23203840,128,16,1,0.0319,1,0
2024-09-30T06:54:21.7349049Z,2,16.21246,23203840,128,16,1,0.0569,1,0
2024-09-30T06:54:21.8426218Z,8,17.56884,23203840,128,64,5,0.0357,1,0
2024-09-30T06:54:21.8521558Z,4,32.47049,23203840,128,16,1,0.0256,1,0
2024-09-30T06:54:21.9040288Z,1,35.12122,23203840,128,64,5,0.0341,1,0
2024-09-30T06:54:21.9229252Z,9,29.549623,23203840,128,16,1,0.034,1,0
2024-09-30T06:54:21.9296205Z,10,35.763046,23203840,128,128,3,0.04,1,0
2024-09-30T06:54:21.9425828Z,3,26.039701,23203840,128,16,1,0.0325,1,0
2024-09-30T06:54:22.5132763Z,7,9.503668,23203840,128,128,5,0.0527,1,0
2024-09-30T06:54:22.6261787Z,6,5.972243,23203840,128,16,1,0.0305,1,0
2024-09-30T06:54:22.6867772Z,5,10.096007,23203840,128,128,5,0.0311,1,0
2024-09-30T06:54:22.7486555Z,2,13.634828,23203840,128,64,5,0.0325,1,0
2024-09-30T06:54:22.8485897Z,8,14.906438,23203840,128,128,3,0.0246,1,0
2024-09-30T06:54:22.8555173Z,4,13.8706045,23203840,128,128,5,0.0394,1,0
2024-09-30T06:54:22.9197965Z,1,16.119347,23203840,128,16,1,0.0302,1,0
2024-09-30T06:54:22.9319875Z,9,16.688591,23203840,128,128,5,0.0326,1,0
2024-09-30T06:54:22.9355925Z,10,20.227411,23203840,128,16,1,0.3031,1,0
2024-09-30T06:54:22.9512647Z,3,17.90227,23203840,128,64,5,0.043,1,0
2024-09-30T06:54:23.5270346Z,7,15.8592615,23203840,128,16,1,0.0584,1,0
2024-09-30T06:54:23.6381685Z,6,10.472192,23203840,128,16,1,0.0488,1,0
2024-09-30T06:54:23.6962944Z,5,14.190211,23203840,128,64,5,0.0304,1,0
2024-09-30T06:54:23.7615887Z,2,13.388179,23203840,128,16,1,0.0408,1,0
2024-09-30T06:54:23.8678274Z,8,14.693335,23203840,128,16,1,0.034,1,0
2024-09-30T06:54:23.8749865Z,4,13.734886,23203840,128,64,5,0.0242,1,0
2024-09-30T06:54:23.9326032Z,1,16.532795,23203840,128,128,5,0.0326,1,0
2024-09-30T06:54:23.9489035Z,10,26.798391,23203840,128,64,5,0.0525,1,0
2024-09-30T06:54:23.9521172Z,9,15.781608,23203840,128,64,5,0.0346,1,0
2024-09-30T06:54:23.9646249Z,3,26.58052,23203840,128,128,5,0.0319,1,0
2024-09-30T06:54:24.5405138Z,7,23.806742,23203840,128,16,1,0.0564,1,0
2024-09-30T06:54:24.6438433Z,6,23.064674,23203840,128,64,5,0.0423,1,0
2024-09-30T06:54:24.7137446Z,5,12.876811,23203840,128,128,5,0.0401,1,0
2024-09-30T06:54:24.7751400Z,2,12.268144,23203840,128,64,5,0.0302,1,0
2024-09-30T06:54:24.8744478Z,8,14.541481,23203840,128,16,1,0.021,1,0
2024-09-30T06:54:24.8929093Z,4,14.242969,23203840,128,16,1,0.0344,1,0
2024-09-30T06:54:24.9509412Z,1,17.360678,23203840,128,64,5,0.0608,1,0
2024-09-30T06:54:24.9668248Z,9,18.286833,23203840,128,64,5,0.0316,1,0
2024-09-30T06:54:24.9770570Z,10,15.766984,23203840,128,64,5,0.0194,1,0
2024-09-30T06:54:24.9836411Z,3,10.923269,23203840,128,16,1,0.0297,1,0
2024-09-30T06:54:25.5537021Z,7,8.175945,23203840,128,64,5,0.031,1,0
2024-09-30T06:54:25.6638561Z,6,4.7638893,23203840,128,16,1,0.0532,1,0
2024-09-30T06:54:25.7267927Z,5,8.42893,23203840,128,16,1,0.03,1,0
2024-09-30T06:54:25.7854869Z,2,12.319192,23203840,128,16,1,0.0396,1,0
2024-09-30T06:54:25.8904624Z,4,14.1364,23203840,128,128,5,0.0293,1,0
2024-09-30T06:54:25.8944411Z,8,14.434031,23203840,128,64,5,0.0384,1,0
2024-09-30T06:54:25.9612020Z,9,25.759348,23203840,128,16,1,0.0634,1,0
2024-09-30T06:54:25.9708373Z,1,16.39639,23203840,128,128,5,0.0313,1,0
2024-09-30T06:54:25.9809996Z,10,21.869085,23203840,128,128,5,0.0293,1,0
2024-09-30T06:54:25.9912195Z,3,23.305677,23203840,128,16,1,0.0482,1,0
2024-09-30T06:54:26.5627450Z,7,21.878658,23203840,128,128,5,0.0551,1,0
2024-09-30T06:54:26.6753391Z,6,10.988993,23203840,128,64,5,0.0432,1,0
2024-09-30T06:54:26.7240517Z,5,15.498554,23203840,128,64,5,0.0493,1,0
2024-09-30T06:54:26.8046860Z,2,12.650181,23203840,128,64,5,0.0552,1,0
2024-09-30T06:54:26.9091149Z,8,13.923006,23203840,128,64,5,0.0441,1,0
2024-09-30T06:54:26.9279341Z,4,26.408278,23203840,128,16,1,0.0218,1,0
2024-09-30T06:54:26.9772390Z,10,29.022825,23203840,128,64,5,0.0307,1,0
2024-09-30T06:54:26.9838653Z,1,24.513264,23203840,128,16,1,0.0333,1,0
2024-09-30T06:54:27.0029187Z,9,28.95065,23203840,128,128,5,0.0365,1,0
2024-09-30T06:54:27.0061740Z,3,29.28376,23203840,128,64,5,0.0307,1,0
2024-09-30T06:54:27.5766974Z,7,14.557115,23203840,128,16,1,0.0397,1,0
2024-09-30T06:54:27.6870281Z,6,16.696602,23203840,128,64,5,0.0498,1,0
2024-09-30T06:54:27.7323113Z,5,14.369994,23203840,128,16,1,0.0306,1,0
2024-09-30T06:54:27.8206107Z,2,13.145918,23203840,128,64,5,0.0522,1,0
2024-09-30T06:54:27.9301277Z,4,13.010017,23203840,128,16,1,0.0431,1,0
2024-09-30T06:54:27.9486117Z,8,20.287214,23203840,128,64,5,0.0315,1,0
2024-09-30T06:54:27.9883978Z,1,17.921965,23203840,128,128,5,0.0456,1,0
2024-09-30T06:54:27.9948825Z,10,23.033318,23203840,128,128,5,0.0567,1,0
2024-09-30T06:54:28.0110948Z,9,19.705336,23203840,128,128,5,0.0468,1,0
2024-09-30T06:54:28.0178569Z,3,23.813307,23203840,128,64,5,0.0403,1,0
2024-09-30T06:54:28.5880019Z,7,14.510515,23203840,128,16,1,0.0471,1,0
2024-09-30T06:54:28.7026434Z,6,16.632334,23203840,128,16,1,0.04,1,0
2024-09-30T06:54:28.7483040Z,5,17.025503,23203840,128,64,5,0.0453,1,0
2024-09-30T06:54:28.8306167Z,2,14.377358,23203840,128,128,3,0.0411,1,0
2024-09-30T06:54:28.9545556Z,8,16.85764,23203840,128,16,1,0.0415,1,0
2024-09-30T06:54:28.9615845Z,4,16.341991,23203840,128,64,5,0.0256,1,0
2024-09-30T06:54:28.9934838Z,10,19.687685,23203840,128,16,1,0.0462,1,0
2024-09-30T06:54:29.0092439Z,1,20.768488,23203840,128,16,1,0.0572,1,0
2024-09-30T06:54:29.0222568Z,9,23.600687,23203840,128,64,5,0.0655,1,0
2024-09-30T06:54:29.0345400Z,3,18.235828,23203840,128,64,5,0.0541,1,0
2024-09-30T06:54:29.5961395Z,7,16.844162,23203840,128,128,3,0.0531,1,0
2024-09-30T06:54:29.7056100Z,6,13.663519,23203840,128,16,1,0.0371,1,0
2024-09-30T06:54:29.7479926Z,5,10.310035,23203840,128,64,5,0.0328,1,0
2024-09-30T06:54:29.8392922Z,2,13.737626,23203840,128,16,1,0.0406,1,0
2024-09-30T06:54:29.9718180Z,8,15.620791,23203840,128,16,1,0.0305,1,0
2024-09-30T06:54:29.9754383Z,4,14.859829,23203840,128,64,5,0.0293,1,0
2024-09-30T06:54:30.0063176Z,10,11.970153,23203840,128,16,1,0.0545,1,0
2024-09-30T06:54:30.0218972Z,1,17.924906,23203840,128,16,1,0.0496,1,0
2024-09-30T06:54:30.0345275Z,9,17.187143,23203840,128,16,1,0.0493,1,0
2024-09-30T06:54:30.0479272Z,3,20.886955,23203840,128,128,3,0.0454,1,0
2024-09-30T06:54:30.6066697Z,7,24.62442,23207936,128,16,1,0.0488,1,0
2024-09-30T06:54:30.7193124Z,6,17.437342,23207936,128,16,1,0.0624,1,0
2024-09-30T06:54:30.7697129Z,5,19.439602,23207936,128,64,5,0.0504,1,0
2024-09-30T06:54:30.8597507Z,2,13.962261,23207936,128,64,5,0.0674,1,0
2024-09-30T06:54:30.9784514Z,4,14.29959,23207936,128,16,1,0.0247,1,0
2024-09-30T06:54:30.9878091Z,8,13.5666,23207936,128,16,1,0.0384,1,0
2024-09-30T06:54:31.0162618Z,10,16.662727,23207936,128,16,1,0.0448,1,0
2024-09-30T06:54:31.0406905Z,1,17.076881,23207936,128,16,1,0.0493,1,0
2024-09-30T06:54:31.0565812Z,9,18.698685,23207936,128,16,1,0.0559,1,0
2024-09-30T06:54:31.0601418Z,3,15.356882,23207936,128,64,5,0.0481,1,0
2024-09-30T06:54:31.6187504Z,7,14.250928,23207936,128,128,3,0.0387,1,0
2024-09-30T06:54:31.7313499Z,6,11.291774,23207936,128,16,1,0.03,1,0
2024-09-30T06:54:31.7738549Z,5,11.262701,23207936,128,16,1,0.0426,1,0
2024-09-30T06:54:31.8660105Z,2,13.797148,23207936,128,16,1,0.0398,1,0
2024-09-30T06:54:32.0006903Z,8,16.315828,23207936,128,16,1,0.0445,1,0
2024-09-30T06:54:32.0044673Z,4,15.615746,23207936,128,16,1,0.0247,1,0
2024-09-30T06:54:32.0355491Z,10,19.054901,23207936,128,16,1,0.0407,1,0
2024-09-30T06:54:32.0574814Z,1,16.568764,23207936,128,16,1,0.077,1,0
2024-09-30T06:54:32.0679383Z,9,19.616749,23207936,128,16,1,0.0513,1,0
2024-09-30T06:54:32.0747792Z,3,13.695788,23207936,128,64,5,0.0421,1,0
2024-09-30T06:54:32.6215921Z,7,12.557746,23207936,128,64,5,0.0559,1,0
2024-09-30T06:54:32.7332828Z,6,12.131562,23207936,128,128,5,0.0431,1,0
2024-09-30T06:54:32.7768836Z,5,11.638796,23207936,128,16,1,0.0314,1,0
2024-09-30T06:54:32.8749533Z,2,14.101821,23207936,128,16,1,0.0556,1,0
2024-09-30T06:54:32.9990443Z,4,13.459377,23207936,128,16,1,0.0353,1,0
2024-09-30T06:54:33.0057315Z,8,12.761996,23207936,128,16,1,0.0214,1,0
2024-09-30T06:54:33.0277046Z,10,15.546809,23207936,128,64,5,0.0369,1,0
2024-09-30T06:54:33.0588384Z,1,15.124631,23207936,128,64,5,0.0492,1,0
2024-09-30T06:54:33.0680271Z,9,16.572765,23207936,128,64,5,0.0369,1,0
2024-09-30T06:54:33.0714687Z,3,22.136175,23207936,128,128,5,0.0325,1,0
2024-09-30T06:54:33.6359386Z,7,21.535217,23207936,128,128,3,0.0396,1,0
2024-09-30T06:54:33.7474864Z,6,19.703527,23207936,128,16,1,0.0503,1,0
2024-09-30T06:54:33.7909503Z,5,19.052807,23207936,128,16,1,0.0302,1,0
2024-09-30T06:54:33.8879076Z,2,12.88569,23207936,128,128,5,0.0956,1,0
2024-09-30T06:54:34.0199560Z,4,13.021273,23207936,128,128,5,0.0221,1,0
2024-09-30T06:54:34.0267649Z,8,12.352606,23207936,128,64,5,0.0436,1,0
2024-09-30T06:54:34.0512565Z,1,13.159308,23207936,128,16,1,0.0385,1,0
2024-09-30T06:54:34.0640324Z,10,16.419746,23207936,128,64,5,0.0252,1,0
2024-09-30T06:54:34.0836452Z,9,15.538784,23207936,128,16,1,0.052,1,0
2024-09-30T06:54:34.0870744Z,3,15.454215,23207936,128,64,5,0.0604,1,0
2024-09-30T06:54:34.6476000Z,7,14.2633295,23207936,128,64,5,0.0639,1,0
2024-09-30T06:54:34.7623257Z,6,16.395199,23207936,128,16,1,0.0396,1,0
2024-09-30T06:54:34.8068959Z,5,14.820529,23207936,128,16,1,0.0296,1,0
2024-09-30T06:54:34.9035240Z,2,14.431443,23207936,128,64,5,0.0316,1,0
2024-09-30T06:54:35.0443472Z,10,13.069654,23207936,128,64,5,0.0369,1,0
2024-09-30T06:54:35.0482183Z,1,12.430786,23207936,128,16,1,0.057,1,0
2024-09-30T06:54:35.0547757Z,8,33.05022,23207936,128,128,5,0.1143,1,0
2024-09-30T06:54:35.0645506Z,4,36.359695,23207936,128,16,1,0.0507,1,0
2024-09-30T06:54:35.0859383Z,9,33.673252,23207936,128,16,1,0.0684,1,0
2024-09-30T06:54:35.0958429Z,3,32.969006,23207936,128,16,1,0.0395,1,0
2024-09-30T06:54:35.6683990Z,7,11.888444,23207936,128,64,5,0.0399,1,0
2024-09-30T06:54:35.7754600Z,6,13.357598,23207936,128,64,5,0.0438,1,0
2024-09-30T06:54:35.8204866Z,5,15.397807,23207936,128,128,5,0.0316,1,0
2024-09-30T06:54:35.9165435Z,2,16.234766,23207936,128,16,1,0.039,1,0
2024-09-30T06:54:36.0583574Z,1,16.236727,23207936,128,64,5,0.0221,1,0
2024-09-30T06:54:36.0678769Z,8,27.159359,23207936,128,64,5,0.0556,1,0
2024-09-30T06:54:36.0717688Z,10,15.63021,23207936,128,128,5,0.0361,1,0
2024-09-30T06:54:36.0815612Z,4,21.218067,23207936,128,128,5,0.015,1,0
2024-09-30T06:54:36.1068120Z,9,20.401785,23207936,128,128,5,0.0292,1,0
2024-09-30T06:54:36.1163033Z,3,20.520016,23207936,128,16,1,0.0402,1,0
2024-09-30T06:54:36.6790982Z,7,12.781134,23207936,128,16,1,0.0493,1,0
2024-09-30T06:54:36.7935515Z,6,14.948654,23207936,128,16,1,0.0386,1,0
2024-09-30T06:54:36.8327894Z,5,17.26431,23207936,128,64,5,0.0647,1,0
2024-09-30T06:54:36.9301942Z,2,15.136464,23207936,128,16,1,0.0464,1,0
2024-09-30T06:54:37.0732424Z,10,12.61071,23207936,128,64,5,0.0288,1,0
2024-09-30T06:54:37.0775019Z,1,13.001901,23207936,128,16,1,0.0332,1,0
2024-09-30T06:54:37.0841231Z,8,18.096071,23207936,128,64,5,0.0374,1,0
2024-09-30T06:54:37.0877900Z,4,10.44319,23207936,128,16,1,0.0554,1,0
2024-09-30T06:54:37.1220537Z,9,19.336935,23207936,128,128,3,0.0316,1,0
2024-09-30T06:54:37.1287555Z,3,20.322214,23207936,128,64,5,0.0492,1,0
2024-09-30T06:54:37.6840249Z,7,25.56924,23207936,128,16,1,0.0332,1,0
2024-09-30T06:54:37.8037278Z,6,15.38386,23207936,128,16,1,0.068,1,0
2024-09-30T06:54:37.8396599Z,5,15.652599,23207936,128,128,5,0.04,1,0
2024-09-30T06:54:37.9369657Z,2,15.912409,23207936,128,64,5,0.0688,1,0
2024-09-30T06:54:38.0830700Z,10,17.854557,23207936,128,16,1,0.0437,1,0
2024-09-30T06:54:38.0868012Z,1,14.648091,23207936,128,16,1,0.0623,1,0
2024-09-30T06:54:38.0906873Z,4,17.459066,23207936,128,128,5,0.0418,1,0
2024-09-30T06:54:38.0944549Z,8,10.77244,23207936,128,64,5,0.0263,1,0
2024-09-30T06:54:38.1253056Z,9,11.698138,23207936,128,64,5,0.0512,1,0
2024-09-30T06:54:38.1347880Z,3,11.422637,23207936,128,16,1,0.0741,1,0
2024-09-30T06:54:38.7008554Z,7,16.739258,23207936,128,16,1,0.0356,1,0
2024-09-30T06:54:38.8120470Z,6,18.874216,23207936,128,64,5,0.0506,1,0
2024-09-30T06:54:38.8577312Z,5,17.781277,23207936,128,128,5,0.0396,1,0
2024-09-30T06:54:38.9413841Z,2,15.659068,23207936,128,16,1,0.0392,1,0
2024-09-30T06:54:39.1075095Z,8,12.7407675,23207936,128,64,5,0.0317,1,0
2024-09-30T06:54:39.1113518Z,4,14.875725,23207936,128,16,1,0.0268,1,0
2024-09-30T06:54:39.1208945Z,10,15.444858,23207936,128,128,5,0.0294,1,0
2024-09-30T06:54:39.1255359Z,1,17.614151,23207936,128,64,5,0.0808,1,0
2024-09-30T06:54:39.1464833Z,9,17.585262,23207936,128,64,5,0.066,1,0
2024-09-30T06:54:39.1530396Z,3,13.051985,23207936,128,128,5,0.0422,1,0
2024-09-30T06:54:39.7104194Z,7,19.299725,23207936,128,64,5,0.0387,1,0
2024-09-30T06:54:39.8209963Z,6,13.513453,23207936,128,16,1,0.033,1,0
2024-09-30T06:54:39.8665695Z,5,14.359217,23207936,128,64,5,0.047,1,0
2024-09-30T06:54:39.9522658Z,2,18.86507,23207936,128,128,5,0.0406,1,0
2024-09-30T06:54:40.0994370Z,10,16.356573,23207936,128,64,5,0.03,1,0
2024-09-30T06:54:40.1093157Z,8,15.792152,23207936,128,64,5,0.0346,1,0
2024-09-30T06:54:40.1217370Z,1,20.709465,23207936,128,128,3,0.0312,1,0
2024-09-30T06:54:40.1376645Z,4,20.009432,23207936,128,128,5,0.0253,1,0
2024-09-30T06:54:40.1594486Z,3,18.048754,23207936,128,64,5,0.0357,1,0
2024-09-30T06:54:40.1634577Z,9,21.223576,23207936,128,128,5,0.0214,1,0
2024-09-30T06:54:40.7311819Z,7,16.160522,23207936,128,16,1,0.0409,1,0
2024-09-30T06:54:40.8521250Z,6,13.776814,23207936,128,128,5,0.0303,1,0
2024-09-30T06:54:40.8891590Z,5,13.154863,23207936,128,128,5,0.0404,1,0
2024-09-30T06:54:40.9652869Z,2,17.143677,23207936,128,128,3,0.0322,1,0
2024-09-30T06:54:41.1310483Z,4,15.103162,23207936,128,16,1,0.0222,1,0
2024-09-30T06:54:41.1346789Z,8,29.794239,23207936,128,16,1,0.0211,1,0
2024-09-30T06:54:41.1383577Z,10,22.567083,23207936,128,128,5,0.0215,1,0
2024-09-30T06:54:41.1424003Z,1,27.665129,23207936,128,128,3,0.0234,1,0
2024-09-30T06:54:41.1716551Z,3,20.37004,23207936,128,16,1,0.0272,1,0
2024-09-30T06:54:41.1748993Z,9,23.359789,23207936,128,16,1,0.0302,1,0
2024-09-30T06:54:41.7420156Z,7,12.615014,23207936,128,16,1,0.0329,1,0
2024-09-30T06:54:41.8672357Z,6,15.3740015,23207936,128,16,1,0.0379,1,0
2024-09-30T06:54:41.8957534Z,5,14.599807,23207936,128,64,5,0.0449,1,0
2024-09-30T06:54:41.9779816Z,2,19.244669,23207936,128,128,5,0.038,1,0
2024-09-30T06:54:42.1495530Z,8,16.51703,23207936,128,16,1,0.098,1,0
2024-09-30T06:54:42.1536175Z,10,12.884845,23207936,128,128,3,0.0465,1,0
2024-09-30T06:54:42.1606131Z,4,15.643832,23207936,128,64,5,0.2147,1,0
2024-09-30T06:54:42.1702636Z,1,16.723995,23207936,128,64,5,0.0368,1,0
2024-09-30T06:54:42.1888675Z,9,16.124514,23207936,128,64,5,0.0509,1,0
2024-09-30T06:54:42.1929501Z,3,16.345478,23207936,128,64,5,0.0309,1,0
2024-09-30T06:54:42.7410738Z,7,22.036964,23207936,128,16,1,0.038,1,0
2024-09-30T06:54:42.8686950Z,6,16.952435,23207936,128,64,5,0.049,1,0
2024-09-30T06:54:42.8965888Z,5,17.02415,23207936,128,16,1,0.0826,1,0
2024-09-30T06:54:42.9800309Z,2,17.174196,23207936,128,16,1,0.0413,1,0
2024-09-30T06:54:43.1286175Z,4,16.055973,23207936,128,64,5,0.0618,1,0
2024-09-30T06:54:43.1355023Z,8,14.676636,23207936,128,64,5,0.0678,1,0
2024-09-30T06:54:43.1722985Z,10,17.760168,23207936,128,16,1,0.1141,1,0
2024-09-30T06:54:43.1821595Z,1,13.643071,23207936,128,16,1,0.0308,1,0
2024-09-30T06:54:43.1888853Z,9,14.224093,23207936,128,64,5,0.044,1,0
2024-09-30T06:54:43.1928771Z,3,15.369627,23207936,128,64,5,0.0333,1,0
2024-09-30T06:54:43.7608701Z,7,16.983192,23207936,128,64,5,0.044,1,0
2024-09-30T06:54:43.8765930Z,6,19.804184,23207936,128,16,1,0.0754,1,0
2024-09-30T06:54:43.9139638Z,5,18.42238,23207936,128,16,1,0.0514,1,0
2024-09-30T06:54:43.9899855Z,2,18.048336,23207936,128,128,3,0.0364,1,0
2024-09-30T06:54:44.1441823Z,8,13.828144,23207936,128,64,5,0.0606,1,0
2024-09-30T06:54:44.1511357Z,4,39.218292,23207936,128,16,1,0.0337,1,0
2024-09-30T06:54:44.1790722Z,1,40.943485,23207936,128,16,1,0.4892,1,0
2024-09-30T06:54:44.1854604Z,10,43.644997,23207936,128,64,5,0.0656,1,0
2024-09-30T06:54:44.2015461Z,9,39.67958,23207936,128,128,5,0.0445,1,0
2024-09-30T06:54:44.2054480Z,3,41.387985,23207936,128,128,5,0.0348,1,0
2024-09-30T06:54:44.7619263Z,7,18.71487,23207936,128,64,5,0.054,1,0
2024-09-30T06:54:44.8726539Z,6,12.937331,23207936,128,16,1,0.0309,1,0
2024-09-30T06:54:44.9100454Z,5,18.392925,23207936,128,16,1,0.0308,1,0
2024-09-30T06:54:45.0109587Z,2,17.439768,23207936,128,64,5,0.0348,1,0
2024-09-30T06:54:45.1725048Z,8,12.825831,23207936,128,64,5,0.0713,1,0
2024-09-30T06:54:45.1792481Z,1,11.657285,23207936,128,16,1,0.0399,1,0
2024-09-30T06:54:45.1831274Z,4,36.987724,23207936,128,128,5,0.0546,1,0
2024-09-30T06:54:45.2020651Z,10,34.54114,23207936,128,128,5,0.0422,1,0
2024-09-30T06:54:45.2183862Z,9,34.01127,23207936,128,16,1,0.0421,1,0
2024-09-30T06:54:45.2217899Z,3,37.850643,23207936,128,16,1,0.0643,1,0
2024-09-30T06:54:45.7757926Z,7,18.268332,23207936,128,128,3,0.0344,1,0
2024-09-30T06:54:45.8893402Z,6,18.164694,23207936,128,128,3,0.0391,1,0
2024-09-30T06:54:45.9234104Z,5,21.40173,23207936,128,128,5,0.0417,1,0
2024-09-30T06:54:46.0095466Z,2,19.722902,23207936,128,128,5,0.0311,1,0
