Timestamp,ClientID,Latency(ms)
2024-09-17 21:03:50.506,3,73.5435
2024-09-17 21:03:50.508,4,75.1557
2024-09-17 21:03:50.508,2,75.2109
2024-09-17 21:03:50.757,9,89.0112
2024-09-17 21:03:50.770,8,87.6376
2024-09-17 21:03:50.881,5,89.3963
2024-09-17 21:03:50.977,7,76.8856
2024-09-17 21:03:50.978,6,76.9065
2024-09-17 21:03:50.992,10,77.1223
2024-09-17 21:03:51.537,1,78.7352
2024-09-17 21:03:51.599,4,78.8656
2024-09-17 21:03:51.601,2,80.7351
2024-09-17 21:03:51.601,3,80.5532
2024-09-17 21:03:51.845,9,76.0744
2024-09-17 21:03:51.862,8,76.5051
2024-09-17 21:03:51.970,5,76.9628
2024-09-17 21:03:52.064,7,76.2926
2024-09-17 21:03:52.065,6,76.2926
2024-09-17 21:03:52.077,10,73.9714
2024-09-17 21:03:52.625,1,73.5353
2024-09-17 21:03:52.685,2,71.0643
2024-09-17 21:03:52.686,4,72.4104
2024-09-17 21:03:52.687,3,72.4991
2024-09-17 21:03:52.935,9,87.4549
2024-09-17 21:03:52.950,8,87.0102
2024-09-17 21:03:53.061,5,86.636
2024-09-17 21:03:53.153,6,86.6883
2024-09-17 21:03:53.153,7,86.7331
2024-09-17 21:03:53.168,10,86.849
2024-09-17 21:03:53.712,1,84.5313
2024-09-17 21:03:53.774,4,83.3867
2024-09-17 21:03:53.774,2,83.4287
2024-09-17 21:03:53.775,3,83.3952
2024-09-17 21:03:54.022,9,83.4201
2024-09-17 21:03:54.036,8,81.855
2024-09-17 21:03:54.145,5,83.4718
2024-09-17 21:03:54.238,6,82.9691
2024-09-17 21:03:54.240,7,84.8953
2024-09-17 21:03:54.254,10,82.8856
2024-09-17 21:03:54.796,1,68.2123
2024-09-17 21:03:54.859,4,83.8872
2024-09-17 21:03:54.860,2,68.801
2024-09-17 21:03:54.860,3,68.7776
2024-09-17 21:03:55.109,9,83.0263
2024-09-17 21:03:55.123,8,81.4837
2024-09-17 21:03:55.231,5,80.599
2024-09-17 21:03:55.325,6,81.3223
2024-09-17 21:03:55.326,7,81.4246
2024-09-17 21:03:55.341,10,81.918
2024-09-17 21:03:55.888,1,85.916
2024-09-17 21:03:55.952,4,88.0975
2024-09-17 21:03:55.952,3,88.1161
2024-09-17 21:03:55.952,2,88.0764
2024-09-17 21:03:56.200,9,87.3924
2024-09-17 21:03:56.214,8,86.0789
2024-09-17 21:03:56.322,5,85.3999
2024-09-17 21:03:56.415,6,84.1524
2024-09-17 21:03:56.416,7,85.5561
2024-09-17 21:03:56.430,10,83.9422
2024-09-17 21:03:56.974,1,80.3246
2024-09-17 21:03:57.033,3,78.3041
2024-09-17 21:03:57.035,4,80.3276
2024-09-17 21:03:57.035,2,80.3785
2024-09-17 21:03:57.281,9,78.8916
2024-09-17 21:03:57.297,8,79.4404
2024-09-17 21:03:57.408,5,82.1906
2024-09-17 21:03:57.500,6,81.2686
2024-09-17 21:03:57.501,7,82.6812
2024-09-17 21:03:57.517,10,83.4647
2024-09-17 21:03:58.060,1,82.4112
2024-09-17 21:03:58.122,3,82.5147
2024-09-17 21:03:58.123,2,82.5708
2024-09-17 21:03:58.123,4,82.7197
2024-09-17 21:03:58.371,9,82.531
2024-09-17 21:03:58.387,8,82.9078
2024-09-17 21:03:58.495,5,82.1563
2024-09-17 21:03:58.587,7,82.138
2024-09-17 21:03:58.589,6,84.0384
2024-09-17 21:03:58.602,10,82.7323
2024-09-17 21:03:59.147,1,83.3235
2024-09-17 21:03:59.208,4,81.9169
2024-09-17 21:03:59.209,3,83.3574
2024-09-17 21:03:59.210,2,83.4605
2024-09-17 21:03:59.456,9,80.9937
2024-09-17 21:03:59.471,8,81.4428
2024-09-17 21:03:59.580,5,80.7053
2024-09-17 21:03:59.673,6,81.135
2024-09-17 21:03:59.674,7,81.1659
2024-09-17 21:03:59.689,10,81.82
2024-09-17 21:04:00.232,1,75.1518
2024-09-17 21:04:00.295,2,76.1866
2024-09-17 21:04:00.296,3,76.1853
2024-09-17 21:04:00.296,4,76.1561
2024-09-17 21:04:00.541,9,74.2027
2024-09-17 21:04:00.557,8,74.576
2024-09-17 21:04:00.663,5,70.723
2024-09-17 21:04:00.757,6,72.741
2024-09-17 21:04:00.757,7,72.7404
2024-09-17 21:04:00.773,10,73.0994
2024-09-17 21:04:01.333,1,86.9588
2024-09-17 21:04:01.404,3,93.6025
2024-09-17 21:04:01.404,2,93.6318
2024-09-17 21:04:01.404,4,93.6319
2024-09-17 21:04:01.623,9,77.8894
2024-09-17 21:04:01.651,8,90.8863
2024-09-17 21:04:01.754,5,85.377
2024-09-17 21:04:01.857,7,94.963
2024-09-17 21:04:01.858,10,79.6907
2024-09-17 21:04:01.858,6,94.9807
2024-09-17 21:04:02.403,1,63.5265
2024-09-17 21:04:02.467,3,50.7876
2024-09-17 21:04:02.468,4,50.8711
2024-09-17 21:04:02.468,2,50.8711
2024-09-17 21:04:02.716,9,82.046
2024-09-17 21:04:02.765,8,97.817
2024-09-17 21:04:02.866,5,104.4748
2024-09-17 21:04:02.935,6,64.9046
2024-09-17 21:04:02.936,7,65.0394
2024-09-17 21:04:02.947,10,76.8234
2024-09-17 21:04:03.508,1,92.4806
2024-09-17 21:04:03.556,4,78.7373
2024-09-17 21:04:03.556,3,78.7351
2024-09-17 21:04:03.558,2,80.6798
2024-09-17 21:04:03.804,9,73.4952
2024-09-17 21:04:03.820,8,43.2999
2024-09-17 21:04:03.928,5,58.3915
2024-09-17 21:04:04.022,7,74.5573
2024-09-17 21:04:04.022,6,74.497
2024-09-17 21:04:04.038,10,90.396
2024-09-17 21:04:04.585,1,70.4427
2024-09-17 21:04:04.648,4,84.7977
2024-09-17 21:04:04.648,3,84.8012
2024-09-17 21:04:04.649,2,84.8751
2024-09-17 21:04:04.895,9,83.9788
2024-09-17 21:04:04.937,8,109.6112
2024-09-17 21:04:05.019,5,81.6891
2024-09-17 21:04:05.111,7,80.7601
2024-09-17 21:04:05.112,6,80.8478
2024-09-17 21:04:05.127,10,80.7742
2024-09-17 21:04:05.672,1,80.3675
2024-09-17 21:04:05.734,4,80.5732
2024-09-17 21:04:05.734,3,80.5701
2024-09-17 21:04:05.734,2,80.4747
2024-09-17 21:04:05.984,9,80.8366
2024-09-17 21:04:06.000,8,48.9572
2024-09-17 21:04:06.107,5,77.5073
2024-09-17 21:04:06.201,6,78.7872
2024-09-17 21:04:06.202,7,78.7696
2024-09-17 21:04:06.217,10,79.6149
2024-09-17 21:04:06.762,1,82.1044
2024-09-17 21:04:06.824,3,81.0664
2024-09-17 21:04:06.824,2,81.0744
2024-09-17 21:04:06.825,4,81.0744
2024-09-17 21:04:07.070,9,79.5735
2024-09-17 21:04:07.085,8,80.0751
2024-09-17 21:04:07.196,5,80.3317
2024-09-17 21:04:07.288,7,78.9234
2024-09-17 21:04:07.289,6,78.9997
2024-09-17 21:04:07.304,10,79.6416
2024-09-17 21:04:07.847,1,74.677
2024-09-17 21:04:07.909,3,75.875
2024-09-17 21:04:07.909,4,75.8838
2024-09-17 21:04:07.910,2,75.9388
2024-09-17 21:04:08.157,9,73.9186
2024-09-17 21:04:08.173,8,73.996
2024-09-17 21:04:08.281,5,72.7169
2024-09-17 21:04:08.375,7,73.5344
2024-09-17 21:04:08.375,6,73.522
2024-09-17 21:04:08.391,10,73.8933
2024-09-17 21:04:08.938,1,74.686
2024-09-17 21:04:09.000,2,75.1954
2024-09-17 21:04:09.002,4,76.7718
2024-09-17 21:04:09.002,3,76.7711
2024-09-17 21:04:09.246,9,72.8927
2024-09-17 21:04:09.262,8,73.9623
2024-09-17 21:04:09.371,5,73.0721
2024-09-17 21:04:09.462,6,72.1561
2024-09-17 21:04:09.464,7,73.8907
2024-09-17 21:04:09.478,10,71.9929
2024-09-17 21:04:10.023,1,70.6584
2024-09-17 21:04:10.083,2,67.8501
2024-09-17 21:04:10.084,4,67.8405
2024-09-17 21:04:10.084,3,67.8504
2024-09-17 21:04:10.332,9,81.0931
2024-09-17 21:04:10.347,8,81.1055
2024-09-17 21:04:10.457,5,83.9027
2024-09-17 21:04:10.550,6,84.2105
2024-09-17 21:04:10.550,7,84.1514
2024-09-17 21:04:10.565,10,84.5705
2024-09-17 21:04:11.112,1,85.4184
2024-09-17 21:04:11.175,3,85.5083
2024-09-17 21:04:11.175,2,85.5141
2024-09-17 21:04:11.176,4,85.5869
2024-09-17 21:04:11.421,9,82.4507
2024-09-17 21:04:11.437,8,82.6407
2024-09-17 21:04:11.545,5,81.8499
2024-09-17 21:04:11.639,7,82.3266
2024-09-17 21:04:11.640,6,82.2909
2024-09-17 21:04:11.652,10,80.1058
2024-09-17 21:04:12.199,1,82.2045
2024-09-17 21:04:12.261,3,82.5904
2024-09-17 21:04:12.263,4,84.5496
2024-09-17 21:04:12.264,2,84.4636
2024-09-17 21:04:12.510,9,82.3252
2024-09-17 21:04:12.526,8,82.9347
2024-09-17 21:04:12.636,5,82.2105
2024-09-17 21:04:12.728,7,80.9371
2024-09-17 21:04:12.730,6,82.4123
2024-09-17 21:04:12.744,10,80.6922
2024-09-17 21:04:13.291,1,85.1386
2024-09-17 21:04:13.352,3,83.7137
2024-09-17 21:04:13.354,2,85.8368
2024-09-17 21:04:13.355,4,85.7646
2024-09-17 21:04:13.601,9,84.7239
2024-09-17 21:04:13.617,8,84.5946
2024-09-17 21:04:13.725,5,85.1815
2024-09-17 21:04:13.817,6,83.666
2024-09-17 21:04:13.819,7,83.6936
2024-09-17 21:04:13.833,10,84.0664
2024-09-17 21:04:14.380,1,85.7768
2024-09-17 21:04:14.440,2,83.3178
2024-09-17 21:04:14.442,4,84.8985
2024-09-17 21:04:14.442,3,84.7748
2024-09-17 21:04:14.688,9,82.5821
2024-09-17 21:04:14.704,8,82.7885
2024-09-17 21:04:14.813,5,81.6907
2024-09-17 21:04:14.907,7,83.5473
2024-09-17 21:04:14.907,6,83.5964
2024-09-17 21:04:14.922,10,83.7041
2024-09-17 21:04:15.467,1,84.8837
2024-09-17 21:04:15.531,3,87.113
2024-09-17 21:04:15.532,4,86.9646
2024-09-17 21:04:15.533,2,88.371
2024-09-17 21:04:15.782,9,89.9373
2024-09-17 21:04:15.797,8,89.9551
2024-09-17 21:04:15.906,5,89.1832
2024-09-17 21:04:15.998,7,87.5604
2024-09-17 21:04:15.999,6,88.8257
2024-09-17 21:04:16.013,10,87.5945
2024-09-17 21:04:16.557,1,86.0475
2024-09-17 21:04:16.616,3,68.3424
2024-09-17 21:04:16.618,4,70.1609
2024-09-17 21:04:16.619,2,70.1646
2024-09-17 21:04:16.865,9,70.3569
2024-09-17 21:04:16.879,8,68.6115
2024-09-17 21:04:16.987,5,67.4841
2024-09-17 21:04:17.079,7,64.8269
2024-09-17 21:04:17.080,6,66.5972
2024-09-17 21:04:17.094,10,64.9101
2024-09-17 21:04:17.637,1,78.486
2024-09-17 21:04:17.697,3,76.4016
2024-09-17 21:04:17.699,4,78.202
2024-09-17 21:04:17.700,2,78.2112
2024-09-17 21:04:17.944,9,71.7011
2024-09-17 21:04:17.960,8,72.0123
2024-09-17 21:04:18.068,5,71.0417
2024-09-17 21:04:18.162,6,73.9871
2024-09-17 21:04:18.163,7,74.0489
2024-09-17 21:04:18.179,10,75.6106
2024-09-17 21:04:18.721,1,71.3564
2024-09-17 21:04:18.785,3,73.0999
2024-09-17 21:04:18.785,4,73.0996
2024-09-17 21:04:18.785,2,73.1482
2024-09-17 21:04:19.033,9,87.0048
2024-09-17 21:04:19.050,8,88.8354
2024-09-17 21:04:19.159,5,89.5278
2024-09-17 21:04:19.252,6,73.1993
2024-09-17 21:04:19.253,7,73.3489
2024-09-17 21:04:19.267,10,73.4395
2024-09-17 21:04:19.810,1,87.2998
2024-09-17 21:04:19.872,2,70.5545
2024-09-17 21:04:19.874,3,72.4737
2024-09-17 21:04:19.874,4,72.4888
2024-09-17 21:04:20.122,9,72.4924
2024-09-17 21:04:20.138,8,73.1773
2024-09-17 21:04:20.246,5,73.2634
2024-09-17 21:04:20.339,7,72.6509
2024-09-17 21:04:20.340,6,74.0793
2024-09-17 21:04:20.354,10,72.4982
2024-09-17 21:04:20.899,1,73.1198
2024-09-17 21:04:20.961,4,74.0075
2024-09-17 21:04:20.962,2,74.0686
2024-09-17 21:04:20.963,3,74.0609
2024-09-17 21:04:21.205,9,67.7779
2024-09-17 21:04:21.221,8,68.1408
2024-09-17 21:04:21.332,5,69.333
2024-09-17 21:04:21.423,6,69.1648
2024-09-17 21:04:21.424,7,69.2991
2024-09-17 21:04:21.439,10,69.8412
2024-09-17 21:04:21.982,1,67.4706
2024-09-17 21:04:22.046,2,68.9875
2024-09-17 21:04:22.047,4,69.0168
2024-09-17 21:04:22.048,3,69.0191
2024-09-17 21:04:22.296,9,85.5168
2024-09-17 21:04:22.310,8,83.2448
2024-09-17 21:04:22.419,5,83.4145
2024-09-17 21:04:22.511,6,80.6456
2024-09-17 21:04:22.512,7,82.5002
2024-09-17 21:04:22.526,10,80.3147
2024-09-17 21:04:23.070,1,77.3077
2024-09-17 21:04:23.131,3,77.045
2024-09-17 21:04:23.131,4,77.0723
2024-09-17 21:04:23.132,2,77.0702
2024-09-17 21:04:23.378,9,74.74
2024-09-17 21:04:23.393,8,74.2633
2024-09-17 21:04:23.502,5,71.6324
2024-09-17 21:04:23.594,6,71.735
2024-09-17 21:04:23.595,7,73.3461
2024-09-17 21:04:23.612,10,73.4946
2024-09-17 21:04:24.154,1,72.0644
2024-09-17 21:04:24.217,3,71.9205
2024-09-17 21:04:24.218,4,71.9697
2024-09-17 21:04:24.219,2,71.8618
2024-09-17 21:04:24.465,9,71.3733
2024-09-17 21:04:24.481,8,71.8425
2024-09-17 21:04:24.589,5,72.3868
2024-09-17 21:04:24.683,7,73.2423
2024-09-17 21:04:24.683,6,73.2579
2024-09-17 21:04:24.699,10,73.668
2024-09-17 21:04:25.246,1,74.3389
2024-09-17 21:04:25.308,4,75.1084
2024-09-17 21:04:25.309,3,75.1568
2024-09-17 21:04:25.310,2,75.1611
2024-09-17 21:04:25.556,9,75.216
2024-09-17 21:04:25.572,8,75.6869
2024-09-17 21:04:25.680,5,75.4485
2024-09-17 21:04:25.773,6,74.0008
2024-09-17 21:04:25.774,7,75.4623
2024-09-17 21:04:25.788,10,74.2228
2024-09-17 21:04:26.335,1,75.8208
2024-09-17 21:04:26.395,2,73.947
2024-09-17 21:04:26.396,3,73.9406
2024-09-17 21:04:26.397,4,73.9983
2024-09-17 21:04:26.643,9,73.1391
2024-09-17 21:04:26.659,8,74.0851
2024-09-17 21:04:26.767,5,72.4092
2024-09-17 21:04:26.857,7,68.6228
2024-09-17 21:04:26.859,6,70.4605
2024-09-17 21:04:26.873,10,69.1439
2024-09-17 21:04:27.416,1,67.5909
2024-09-17 21:04:27.478,4,66.5447
2024-09-17 21:04:27.479,2,66.5917
2024-09-17 21:04:27.479,3,66.5758
2024-09-17 21:04:27.726,9,67.1948
2024-09-17 21:04:27.742,8,67.7754
2024-09-17 21:04:27.852,5,69.5488
2024-09-17 21:04:27.945,6,83.6155
2024-09-17 21:04:27.946,7,85.4361
2024-09-17 21:04:27.960,10,84.0096
2024-09-17 21:04:28.507,1,85.6316
2024-09-17 21:04:28.571,2,88.5316
2024-09-17 21:04:28.572,4,88.6529
2024-09-17 21:04:28.573,3,88.6502
2024-09-17 21:04:28.819,9,84.921
2024-09-17 21:04:28.833,8,83.6387
2024-09-17 21:04:28.941,5,83.7025
2024-09-17 21:04:29.036,7,84.1917
2024-09-17 21:04:29.036,6,84.2304
2024-09-17 21:04:29.051,10,83.541
2024-09-17 21:04:29.592,1,77.2359
2024-09-17 21:04:29.654,2,77.7704
2024-09-17 21:04:29.656,4,79.2639
2024-09-17 21:04:29.656,3,79.2986
2024-09-17 21:04:29.901,9,75.6437
2024-09-17 21:04:29.916,8,75.0899
2024-09-17 21:04:30.025,5,73.2224
2024-09-17 21:04:30.119,6,74.1738
2024-09-17 21:04:30.121,7,74.1744
2024-09-17 21:04:30.135,10,73.9614
2024-09-17 21:04:30.677,1,71.7846
2024-09-17 21:04:30.739,4,72.2749
2024-09-17 21:04:30.740,3,72.3463
2024-09-17 21:04:30.740,2,72.3617
2024-09-17 21:04:30.988,9,73.0783
2024-09-17 21:04:31.005,8,74.5471
2024-09-17 21:04:31.116,5,76.628
2024-09-17 21:04:31.206,7,73.4217
2024-09-17 21:04:31.207,6,73.4368
2024-09-17 21:04:31.221,10,73.6731
2024-09-17 21:04:31.765,1,70.8424
2024-09-17 21:04:31.827,4,70.3758
2024-09-17 21:04:31.827,3,70.3937
2024-09-17 21:04:31.828,2,70.2607
2024-09-17 21:04:32.075,9,71.6414
2024-09-17 21:04:32.091,8,71.6196
2024-09-17 21:04:32.199,5,70.8432
2024-09-17 21:04:32.293,6,71.641
2024-09-17 21:04:32.293,7,71.668
2024-09-17 21:04:32.309,10,72.0672
2024-09-17 21:04:32.854,1,85.9883
2024-09-17 21:04:32.914,4,83.2528
2024-09-17 21:04:32.916,2,85.1609
2024-09-17 21:04:32.916,3,85.0433
2024-09-17 21:04:33.162,9,82.0027
2024-09-17 21:04:33.178,8,81.9949
2024-09-17 21:04:33.286,5,82.1839
2024-09-17 21:04:33.378,7,80.7286
2024-09-17 21:04:33.380,6,82.5229
2024-09-17 21:04:33.394,10,80.3962
2024-09-17 21:04:33.935,1,75.3611
2024-09-17 21:04:33.999,3,77.7254
2024-09-17 21:04:34.000,4,77.7254
2024-09-17 21:04:34.000,2,77.7332
2024-09-17 21:04:34.248,9,77.4978
2024-09-17 21:04:34.263,8,77.7778
2024-09-17 21:04:34.369,5,74.1954
2024-09-17 21:04:34.464,6,75.6621
2024-09-17 21:04:34.465,7,75.6738
2024-09-17 21:04:34.479,10,74.89
2024-09-17 21:04:35.025,1,74.2018
2024-09-17 21:04:35.086,3,73.4953
2024-09-17 21:04:35.087,4,73.5131
2024-09-17 21:04:35.088,2,73.5616
2024-09-17 21:04:35.335,9,71.6582
2024-09-17 21:04:35.352,8,74.0121
2024-09-17 21:04:35.459,5,87.0719
2024-09-17 21:04:35.551,7,70.0241
2024-09-17 21:04:35.553,6,71.8526
2024-09-17 21:04:35.569,10,87.8557
2024-09-17 21:04:36.110,1,69.9723
2024-09-17 21:04:36.174,3,71.367
2024-09-17 21:04:36.174,4,71.3881
2024-09-17 21:04:36.175,2,72.9502
2024-09-17 21:04:36.419,9,68.6485
2024-09-17 21:04:36.435,8,68.611
2024-09-17 21:04:36.544,5,69.4878
2024-09-17 21:04:36.636,6,68.2163
2024-09-17 21:04:36.638,7,70.1915
2024-09-17 21:04:36.652,10,69.2347
2024-09-17 21:04:37.194,1,82.3257
2024-09-17 21:04:37.256,2,66.9962
2024-09-17 21:04:37.257,4,67.0101
2024-09-17 21:04:37.258,3,67.0442
2024-09-17 21:04:37.505,9,82.8143
2024-09-17 21:04:37.519,8,80.8547
2024-09-17 21:04:37.629,5,83.0917
2024-09-17 21:04:37.721,6,82.0566
2024-09-17 21:04:37.721,7,66.812
2024-09-17 21:04:37.737,10,82.8161
2024-09-17 21:04:38.279,1,79.3156
2024-09-17 21:04:38.341,2,78.9078
2024-09-17 21:04:38.342,4,78.9681
2024-09-17 21:04:38.343,3,78.9415
2024-09-17 21:04:38.590,9,79.2947
2024-09-17 21:04:38.603,8,77.6968
2024-09-17 21:04:38.714,5,80.3021
2024-09-17 21:04:38.804,6,77.5612
2024-09-17 21:04:38.806,7,79.5807
2024-09-17 21:04:38.820,10,77.98
2024-09-17 21:04:39.363,1,78.0872
2024-09-17 21:04:39.423,2,76.4782
2024-09-17 21:04:39.425,3,78.2767
2024-09-17 21:04:39.425,4,78.2906
2024-09-17 21:04:39.672,9,75.4836
2024-09-17 21:04:39.687,8,74.9691
2024-09-17 21:04:39.796,5,75.2056
2024-09-17 21:04:39.888,6,73.7073
2024-09-17 21:04:39.889,7,73.689
2024-09-17 21:04:39.903,10,73.0497
2024-09-17 21:04:40.444,1,68.6394
2024-09-17 21:04:40.508,4,70.4704
2024-09-17 21:04:40.508,2,70.7262
2024-09-17 21:04:40.509,3,70.5793
2024-09-17 21:04:40.755,9,67.4153
2024-09-17 21:04:40.768,8,66.0915
2024-09-17 21:04:40.878,5,66.6754
2024-09-17 21:04:40.970,7,65.4121
2024-09-17 21:04:40.971,6,81.1775
2024-09-17 21:04:40.986,10,81.3288
2024-09-17 21:04:41.533,1,84.6747
2024-09-17 21:04:41.595,4,82.6912
2024-09-17 21:04:41.596,2,82.7133
2024-09-17 21:04:41.596,3,82.7389
2024-09-17 21:04:41.848,9,85.1927
2024-09-17 21:04:41.863,8,85.6796
2024-09-17 21:04:41.974,5,87.0146
2024-09-17 21:04:42.067,7,87.1755
2024-09-17 21:04:42.068,6,87.1085
2024-09-17 21:04:42.083,10,88.1454
2024-09-17 21:04:42.631,1,90.6199
2024-09-17 21:04:42.695,4,92.7415
2024-09-17 21:04:42.695,2,92.8431
2024-09-17 21:04:42.696,3,92.7848
2024-09-17 21:04:42.939,9,88.7045
2024-09-17 21:04:42.954,8,88.8199
2024-09-17 21:04:43.060,5,70.3361
2024-09-17 21:04:43.155,6,86.1669
2024-09-17 21:04:43.156,7,86.1969
2024-09-17 21:04:43.170,10,70.6091
2024-09-17 21:04:43.712,1,65.5944
2024-09-17 21:04:43.774,4,65.1623
2024-09-17 21:04:43.774,2,65.2381
2024-09-17 21:04:43.775,3,66.9269
2024-09-17 21:04:44.022,9,77.8559
2024-09-17 21:04:44.037,8,78.4271
2024-09-17 21:04:44.146,5,77.7373
2024-09-17 21:04:44.238,7,76.6537
2024-09-17 21:04:44.240,6,78.3638
2024-09-17 21:04:44.254,10,76.523
2024-09-17 21:04:44.795,1,71.3905
2024-09-17 21:04:44.857,2,71.4122
2024-09-17 21:04:44.858,4,71.4391
2024-09-17 21:04:44.859,3,71.4395
2024-09-17 21:04:45.107,9,72.4829
2024-09-17 21:04:45.122,8,72.829
2024-09-17 21:04:45.231,5,73.3171
2024-09-17 21:04:45.324,7,72.1711
2024-09-17 21:04:45.325,6,72.1067
2024-09-17 21:04:45.340,10,72.4689
2024-09-17 21:04:45.880,1,83.5628
2024-09-17 21:04:45.942,3,68.8578
2024-09-17 21:04:45.944,2,70.251
2024-09-17 21:04:45.944,4,70.3015
2024-09-17 21:04:46.190,9,70.1416
2024-09-17 21:04:46.206,8,70.4536
2024-09-17 21:04:46.315,5,68.9905
2024-09-17 21:04:46.407,6,67.2174
2024-09-17 21:04:46.408,7,68.9086
2024-09-17 21:04:46.422,10,66.9806
2024-09-17 21:04:46.967,1,80.9172
2024-09-17 21:04:47.029,4,79.7531
2024-09-17 21:04:47.030,2,79.75
2024-09-17 21:04:47.030,3,79.7501
2024-09-17 21:04:47.275,9,77.7783
2024-09-17 21:04:47.291,8,78.3675
2024-09-17 21:04:47.400,5,77.4839
2024-09-17 21:04:47.492,6,77.4371
2024-09-17 21:04:47.493,7,77.6095
2024-09-17 21:04:47.507,10,77.2739
2024-09-17 21:04:48.049,1,74.4106
2024-09-17 21:04:48.111,4,74.4785
2024-09-17 21:04:48.112,2,75.6762
2024-09-17 21:04:48.113,3,75.6433
2024-09-17 21:04:48.361,9,75.3237
2024-09-17 21:04:48.377,8,75.3523
2024-09-17 21:04:48.485,5,74.3999
2024-09-17 21:04:48.577,7,73.737
2024-09-17 21:04:48.579,6,75.3246
2024-09-17 21:04:48.592,10,73.0794
2024-09-17 21:04:49.138,1,72.3445
2024-09-17 21:04:49.202,4,75.1579
2024-09-17 21:04:49.203,2,75.2028
2024-09-17 21:04:49.203,3,75.2099
2024-09-17 21:04:49.449,9,74.878
2024-09-17 21:04:49.466,8,75.6366
2024-09-17 21:04:49.575,5,76.3654
2024-09-17 21:04:49.666,7,75.9156
2024-09-17 21:04:49.667,6,75.9897
2024-09-17 21:04:49.681,10,75.0407
2024-09-17 21:04:50.225,1,74.8685
2024-09-17 21:04:50.285,4,72.9074
2024-09-17 21:04:50.286,3,74.3812
2024-09-17 21:04:50.287,2,74.3733
2024-09-17 21:04:50.535,9,74.4343
2024-09-17 21:04:50.551,8,74.7038
2024-09-17 21:04:50.659,5,72.0103
2024-09-17 21:04:50.751,7,72.0506
2024-09-17 21:04:50.752,6,72.0955
2024-09-17 21:04:50.767,10,72.9924
2024-09-17 21:04:51.310,1,72.993
2024-09-17 21:04:51.372,3,72.9336
2024-09-17 21:04:51.373,4,72.9566
2024-09-17 21:04:51.374,2,74.309
2024-09-17 21:04:51.622,9,72.9011
2024-09-17 21:04:51.638,8,72.5421
2024-09-17 21:04:51.744,5,69.8761
2024-09-17 21:04:51.836,7,68.5945
2024-09-17 21:04:51.838,6,70.5377
2024-09-17 21:04:51.852,10,69.1177
2024-09-17 21:04:52.397,1,84.5169
2024-09-17 21:04:52.459,4,83.9421
2024-09-17 21:04:52.460,3,84.0162
2024-09-17 21:04:52.460,2,85.3305
2024-09-17 21:04:52.707,9,80.9083
2024-09-17 21:04:52.723,8,81.695
2024-09-17 21:04:52.831,5,81.3993
2024-09-17 21:04:52.923,6,79.7742
2024-09-17 21:04:52.925,7,81.5632
2024-09-17 21:04:52.939,10,79.9142
2024-09-17 21:04:53.486,1,79.9974
2024-09-17 21:04:53.547,3,76.6553
2024-09-17 21:04:53.547,2,76.7173
2024-09-17 21:04:53.548,4,76.8645
2024-09-17 21:04:53.792,9,75.0365
2024-09-17 21:04:53.809,8,75.789
2024-09-17 21:04:53.917,5,74.6082
2024-09-17 21:04:54.009,6,72.8429
2024-09-17 21:04:54.011,7,74.8181
2024-09-17 21:04:54.024,10,73.5675
2024-09-17 21:04:54.565,1,67.9434
2024-09-17 21:04:54.627,4,67.7703
2024-09-17 21:04:54.627,2,67.823
2024-09-17 21:04:54.628,3,67.8147
2024-09-17 21:04:54.880,9,73.9594
2024-09-17 21:04:54.893,8,72.18
2024-09-17 21:04:55.002,5,71.5937
2024-09-17 21:04:55.095,7,70.9954
2024-09-17 21:04:55.096,6,72.3428
2024-09-17 21:04:55.110,10,70.8104
2024-09-17 21:04:55.657,1,75.205
2024-09-17 21:04:55.718,4,89.9574
2024-09-17 21:04:55.719,3,75.0521
2024-09-17 21:04:55.720,2,75.0521
2024-09-17 21:04:55.971,9,76.1762
2024-09-17 21:04:55.984,8,90.0324
2024-09-17 21:04:56.093,5,74.804
2024-09-17 21:04:56.187,7,76.2016
2024-09-17 21:04:56.188,6,76.3222
2024-09-17 21:04:56.203,10,92.0351
2024-09-17 21:04:56.744,1,70.024
2024-09-17 21:04:56.806,2,70.0275
2024-09-17 21:04:56.807,3,85.1578
2024-09-17 21:04:56.807,4,85.2831
2024-09-17 21:04:57.055,9,70.8325
2024-09-17 21:04:57.070,8,70.7153
2024-09-17 21:04:57.178,5,68.5076
2024-09-17 21:04:57.273,7,70.723
2024-09-17 21:04:57.273,6,70.7424
2024-09-17 21:04:57.288,10,71.1365
2024-09-17 21:04:57.833,1,73.4082
2024-09-17 21:04:57.895,2,73.3908
2024-09-17 21:04:57.897,4,75.2194
2024-09-17 21:04:57.897,3,75.3929
2024-09-17 21:04:58.147,9,77.0082
2024-09-17 21:04:58.161,8,75.8509
2024-09-17 21:04:58.271,5,77.5544
2024-09-17 21:04:58.364,7,78.1727
2024-09-17 21:04:58.365,6,79.7279
2024-09-17 21:04:58.381,10,80.2272
2024-09-17 21:04:58.927,1,79.4521
2024-09-17 21:04:58.989,4,78.4891
2024-09-17 21:04:58.990,2,79.7959
2024-09-17 21:04:58.991,3,79.9528
2024-09-17 21:04:59.235,9,74.9732
2024-09-17 21:04:59.250,8,74.7615
2024-09-17 21:04:59.358,5,74.533
2024-09-17 21:04:59.451,7,73.006
2024-09-17 21:04:59.452,6,74.4912
