Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 14:56,2,27.93,49,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:56,8,18.61,49,36,30,0,0,1,1,0.34,1,0
2024-09-26 14:56,7,34.55,49,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:56,8,19.91,49,36,30,0,0,6,1,0.27,1,0
2024-09-26 14:56,2,40.5,49,36,30,0,0,4,1,0.25,1,0
2024-09-26 14:56,3,26.51,49,36,30,0,0,5,1,0.23,1,0
2024-09-26 14:56,10,24.31,49,36,30,0,0,8,1,0.25,1,0
2024-09-26 14:56,9,24.95,49,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:56,4,26.06,49,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:56,5,34,49,36,30,0,0,1,1,0.31,1,0
2024-09-26 14:56,6,33.99,49,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:56,1,37.24,49,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:56,6,24.7,49,36,30,0,0,2,1,0.26,1,0
2024-09-26 14:56,1,36.69,49,36,30,0,0,5,1,0.28,1,0
2024-09-26 14:56,5,36.7,49,36,30,0,0,7,1,0.25,1,0
2024-09-26 14:56,9,35.85,50,36,30,0,0,8,1,0.2,1,0
2024-09-26 14:56,4,28.34,50,36,30,0,0,5,1,0.23,1,0
2024-09-26 14:56,7,27.66,49,36,30,0,0,2,1,0.27,1,0
2024-09-26 14:56,3,25.28,49,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:56,10,27.35,49,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:56,2,25.58,49,36,30,0,0,1,1,0.32,1,0
2024-09-26 14:56,8,19.14,49,36,30,0,0,1,1,0.31,1,0
2024-09-26 14:56,10,20.4,49,36,30,0,0,3,1,0.25,1,0
2024-09-26 14:56,8,24.57,49,36,30,0,0,4,1,0.27,1,0
2024-09-26 14:56,2,28.4,49,36,30,0,0,7,1,0.26,1,0
2024-09-26 14:56,1,23.48,49,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:56,5,23.94,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,9,27.71,49,36,0,0,0,9,1,0.01,0,0
2024-09-26 14:56,4,27.71,49,36,0,0,0,11,1,0.05,0,0
2024-09-26 14:56,3,23.94,49,36,30,0,0,12,1,0.21,1,0
2024-09-26 14:56,7,23.65,49,36,30,0,0,12,1,0.2,1,0
2024-09-26 14:56,6,39.09,49,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:56,6,24.9,49,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:56,3,29.14,49,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:56,5,24.19,49,36,0,0,0,3,1,0.01,0,0
2024-09-26 14:56,2,24.49,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,7,33.87,49,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:56,1,27.99,49,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,4,29.09,49,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,9,28.4,49,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:56,10,28.74,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,8,39.08,49,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:56,2,24.2,49,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:56,7,19.86,49,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:56,8,20.11,49,36,30,0,0,4,1,0.38,1,0
2024-09-26 14:56,6,20.57,49,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:56,10,19.8,49,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:56,5,19.55,49,36,0,0,0,10,1,0.06,0,0
2024-09-26 14:56,9,25.06,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,1,24.74,49,36,0,0,0,6,1,0.04,0,0
2024-09-26 14:56,3,24.44,49,36,0,0,0,11,1,0.05,0,0
2024-09-26 14:56,4,43.43,49,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:56,4,19.51,49,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:56,5,24.91,49,36,0,0,0,3,1,0,0,0
2024-09-26 14:56,7,23.69,49,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:56,3,29.45,49,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:56,8,24.54,49,36,0,0,0,5,1,0.05,0,0
2024-09-26 14:56,9,24.23,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,6,22.82,49,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:56,1,24.63,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,2,34.49,49,36,0,0,0,10,1,0.06,0,0
2024-09-26 14:56,10,32.52,49,36,30,0,0,1,1,0.42,1,0
2024-09-26 14:56,8,31.48,49,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:56,9,24.11,49,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:56,3,21.86,49,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:56,6,20.33,49,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:56,2,35.76,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:56,10,35.76,49,36,30,0,0,8,1,0.37,1,0
2024-09-26 14:56,7,25.23,49,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:56,1,20.58,49,36,30,0,0,1,1,0.34,1,0
2024-09-26 14:56,4,21.14,49,36,30,0,0,0,1,0.36,1,0
2024-09-26 14:56,5,36.64,49,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:56,5,31.22,49,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:56,4,21.91,49,36,30,0,0,4,1,0.18,1,0
2024-09-26 14:56,6,22.34,49,36,30,0,0,7,1,0.16,1,0
2024-09-26 14:56,7,21.91,49,36,30,0,0,6,1,0.14,1,0
2024-09-26 14:56,3,34.59,49,36,30,0,0,9,1,0.16,1,0
2024-09-26 14:56,1,26.5,49,36,30,0,0,9,1,0.17,1,0
2024-09-26 14:56,8,31.71,49,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:56,10,25.22,49,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:56,9,22.99,49,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:56,2,36.64,49,36,30,0,0,2,1,0.47,1,0
2024-09-26 14:56,2,30.57,49,36,30,0,0,4,1,0.41,1,0
2024-09-26 14:56,3,22.26,49,36,30,0,0,5,1,0.11,1,0
2024-09-26 14:56,9,23.13,49,36,30,0,0,8,1,0.41,1,0
2024-09-26 14:56,8,28.07,49,36,30,0,0,6,1,0.33,1,0
2024-09-26 14:56,1,43.78,49,36,0,0,0,7,1,0.08,0,0
2024-09-26 14:56,10,35.81,49,36,30,0,0,7,1,0.4,1,0
2024-09-26 14:56,7,44.19,49,36,30,0,0,1,1,0.18,1,0
2024-09-26 14:56,6,24.9,49,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:56,4,42.98,49,36,30,0,0,2,1,0.23,1,0
2024-09-26 14:56,5,41.81,49,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:56,7,26.76,49,36,30,0,0,4,1,0.13,1,0
2024-09-26 14:56,3,27.14,49,36,30,0,0,5,1,0.16,1,0
2024-09-26 14:56,10,22.41,49,36,30,0,0,7,1,0.16,1,0
2024-09-26 14:56,2,26.59,49,36,30,0,0,6,1,0.16,1,0
2024-09-26 14:56,9,24.07,49,36,30,0,0,11,1,0.18,1,0
2024-09-26 14:56,8,22.67,49,36,30,0,0,10,1,0.16,1,0
2024-09-26 14:56,5,22.94,49,36,30,0,0,12,1,0.16,1,0
2024-09-26 14:56,1,22.94,49,36,30,0,0,14,1,0.16,1,0
2024-09-26 14:56,4,32.85,49,36,30,0,0,15,1,0.17,1,0
2024-09-26 14:56,6,32.46,49,36,30,0,0,15,1,0.18,1,0
2024-09-26 14:56,2,27.67,49,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:56,8,22.27,49,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:56,9,27.15,49,36,0,0,0,4,1,0,0,0
2024-09-26 14:56,6,22.29,49,36,0,0,0,6,1,0.05,0,0
2024-09-26 14:56,3,31.2,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,5,31.57,49,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,4,31.56,49,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:56,1,27.7,49,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:56,10,27.38,49,36,0,0,0,11,1,0.03,0,0
2024-09-26 14:56,7,27.38,49,36,0,0,0,13,1,0.05,0,0
2024-09-26 14:56,4,27.19,49,36,0,0,0,2,1,0,0,0
2024-09-26 14:56,5,24.07,49,36,0,0,0,8,1,0,0,0
2024-09-26 14:56,3,23.21,49,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:56,7,21.67,49,36,0,0,0,3,1,0,0,0
2024-09-26 14:56,1,33.29,49,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,8,31.38,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,9,27.86,49,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:56,10,26.6,49,36,0,0,0,9,1,0.02,0,0
2024-09-26 14:56,2,26.9,49,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:56,6,38.52,49,36,0,0,0,11,1,0.03,0,0
2024-09-26 14:56,10,22.87,49,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:56,8,30.93,49,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:56,9,29.58,49,36,0,0,0,4,1,0,0,0
2024-09-26 14:56,4,25.98,49,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:56,3,25.7,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,1,35.04,49,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:56,6,35.03,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,5,35.43,49,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:56,2,35.42,49,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:56,7,30.65,49,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:56,3,22.83,49,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:56,4,30.01,49,36,0,0,0,4,1,0,0,0
2024-09-26 14:56,1,27.35,49,36,0,0,0,6,1,0.01,0,0
2024-09-26 14:56,6,31.19,49,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:56,2,31.7,49,36,0,0,0,9,1,0.01,0,0
2024-09-26 14:56,10,31.7,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,8,27.49,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,7,25.97,49,36,0,0,0,9,1,0.01,0,0
2024-09-26 14:56,9,37.47,49,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:56,5,35.35,49,36,0,0,0,11,1,0.01,0,0
2024-09-26 14:56,10,23.41,49,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:56,8,29.44,49,36,0,0,0,4,1,0,0,0
2024-09-26 14:56,2,22.73,49,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:56,9,22.73,49,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:56,1,28.13,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:56,7,27.64,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:56,4,13.48,49,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:56,6,23.68,49,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:56,3,22.98,49,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:56,5,22.98,49,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:56,3,17.97,49,36,30,0,0,3,1,0.3,1,0
2024-09-26 14:56,10,29.64,49,36,0,0,0,8,1,0.05,0,0
2024-09-26 14:56,5,27.56,49,36,30,0,0,4,1,0.3,1,0
2024-09-26 14:56,1,21.83,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:56,4,19.97,49,36,30,0,0,8,1,0.22,1,0
2024-09-26 14:56,6,33.85,49,36,30,0,0,5,1,0.27,1,0
2024-09-26 14:56,7,30.86,49,36,30,0,0,2,1,0.26,1,0
2024-09-26 14:56,9,25.23,49,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:56,8,24.43,49,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:56,2,24.43,49,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:56,2,22.55,49,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:56,8,26.05,49,36,30,0,0,6,1,0.28,1,0
2024-09-26 14:56,1,18.04,49,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:56,9,19.54,49,36,30,0,0,8,1,0.31,1,0
2024-09-26 14:56,4,17.5,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,7,25.22,49,36,30,0,0,10,1,0.18,1,0
2024-09-26 14:56,3,21.72,49,36,30,0,0,4,1,0.3,1,0
2024-09-26 14:56,5,21.13,49,36,30,0,0,1,1,0.3,1,0
2024-09-26 14:56,6,43.45,50,36,30,0,0,4,1,0.29,1,0
2024-09-26 14:56,10,41.16,50,36,30,0,0,6,1,0.29,1,0
2024-09-26 14:56,4,21.31,50,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:56,9,17.83,50,36,0,0,0,6,1,0.05,0,0
2024-09-26 14:56,8,18.24,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,3,18.34,50,36,30,0,0,8,1,0.24,1,0
2024-09-26 14:56,5,17.88,50,36,30,0,0,9,1,0.23,1,0
2024-09-26 14:56,1,17.87,50,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,7,27.13,50,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:56,10,26.82,50,36,30,0,0,12,1,0.25,1,0
2024-09-26 14:56,6,23.15,50,36,30,0,0,12,1,0.22,1,0
2024-09-26 14:56,2,22.87,50,36,0,0,0,13,1,0.07,0,0
2024-09-26 14:56,1,19.07,50,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:56,8,23.46,50,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:56,5,20.14,50,36,0,0,0,10,1,0.05,0,0
2024-09-26 14:56,6,23.09,50,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:56,2,23.65,50,36,0,0,0,9,1,0,0,0
2024-09-26 14:56,10,20.29,50,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:56,3,22.82,50,36,0,0,0,10,1,0.05,0,0
2024-09-26 14:56,7,20.22,50,36,0,0,0,7,1,0,0,0
2024-09-26 14:56,4,22.56,50,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,9,31.22,50,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,8,31.27,50,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:56,3,27.59,50,36,0,0,0,3,1,0.01,0,0
2024-09-26 14:56,9,26.96,50,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:56,1,26.95,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,10,22.72,50,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,5,21.72,50,36,0,0,0,7,1,0,0,0
2024-09-26 14:56,2,31.82,50,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:56,6,31.46,50,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,7,32.2,50,36,0,0,0,11,1,0.05,0,0
2024-09-26 14:56,4,27.28,50,36,0,0,0,12,1,0.04,0,0
2024-09-26 14:56,6,22.94,50,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:56,1,30.24,50,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:56,3,26.07,50,36,0,0,0,6,1,0.04,0,0
2024-09-26 14:56,7,37.62,50,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,2,35.91,50,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:56,8,36.32,50,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,5,34.71,50,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,10,30.04,50,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,9,42.19,50,36,0,0,0,11,1,0.02,0,0
2024-09-26 14:56,4,38.62,50,36,0,0,0,10,1,0.02,0,0
2024-09-26 14:56,4,16.05,50,36,0,0,0,4,1,0,0,0
2024-09-26 14:56,5,22.25,50,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:56,10,20.68,50,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:56,7,15.42,50,36,0,0,0,6,1,0.04,0,0
2024-09-26 14:56,8,13.79,50,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:56,3,35.73,50,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:56,6,31.16,50,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:56,1,25.54,50,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:56,2,20.25,50,36,30,0,0,1,1,0.34,1,0
2024-09-26 14:56,9,23.27,50,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:56,1,21.78,50,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:56,10,27.92,50,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:56,6,30.65,50,36,30,0,0,6,1,0.27,1,0
2024-09-26 14:56,7,26.95,50,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:56,2,21.72,50,36,30,0,0,7,1,0.28,1,0
2024-09-26 14:56,9,20.22,50,36,30,0,0,8,1,0.3,1,0
2024-09-26 14:56,8,21.12,50,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:56,5,25.2,50,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:56,4,27.92,50,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:56,3,24.43,50,36,30,0,0,5,1,0.36,1,0
2024-09-26 14:56,7,28.61,50,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:56,8,29.71,50,36,30,0,0,4,1,0.22,1,0
2024-09-26 14:56,6,23.16,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,5,23.96,50,36,30,0,0,7,1,0.28,1,0
2024-09-26 14:56,3,31.31,50,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:56,4,26.53,50,36,30,0,0,9,1,0.3,1,0
2024-09-26 14:56,2,24.43,50,36,30,0,0,1,1,0.32,1,0
2024-09-26 14:56,10,18.61,50,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:56,1,22.99,50,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:56,9,39.08,50,36,30,0,0,1,1,0.34,1,0
2024-09-26 14:56,9,28.4,50,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:56,1,27.3,50,36,30,0,0,4,1,0.31,1,0
2024-09-26 14:56,7,32.23,50,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:56,3,33.15,50,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:56,6,33.15,50,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:56,5,28.84,50,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:56,2,23.12,50,36,30,0,0,10,1,0.27,1,0
2024-09-26 14:56,4,23.13,50,36,0,0,0,11,1,0.02,0,0
2024-09-26 14:56,8,23.12,50,36,0,0,0,12,1,0.04,0,0
2024-09-26 14:56,10,32,50,36,30,0,0,12,1,0.26,1,0
2024-09-26 14:56,5,27.17,50,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:56,3,22.91,50,36,0,0,0,3,1,0,0,0
2024-09-26 14:56,7,46.66,50,36,0,0,0,7,1,0,0,0
2024-09-26 14:56,6,43.54,50,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:56,10,43.06,50,36,0,0,0,9,1,0.01,0,0
2024-09-26 14:56,8,38.33,50,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:56,9,46.86,50,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,2,47.37,50,36,0,0,0,9,1,0.01,0,0
2024-09-26 14:56,4,48.43,50,36,0,0,0,10,1,0.01,0,0
2024-09-26 14:56,1,48.43,50,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:56,9,22.37,50,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:56,2,31.75,50,36,0,0,0,3,1,0.01,0,0
2024-09-26 14:56,6,27.22,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,8,29.26,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,4,30.34,50,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:56,7,32.89,50,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,1,29.37,50,36,0,0,0,9,1,0.01,0,0
2024-09-26 14:56,5,30.01,50,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:56,3,27.81,50,36,0,0,0,10,1,0.05,0,0
2024-09-26 14:56,10,37.53,50,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,4,26.59,50,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:56,5,27.34,50,36,0,0,0,4,1,0,0,0
2024-09-26 14:56,8,24.8,50,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:56,1,32.28,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,7,28,50,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,6,26.42,50,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:56,9,34.85,50,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:56,10,33.47,50,36,0,0,0,11,1,0.03,0,0
2024-09-26 14:56,3,35.24,50,36,0,0,0,10,1,0.02,0,0
2024-09-26 14:56,2,32.66,50,36,0,0,0,10,1,0.05,0,0
2024-09-26 14:56,10,21.08,50,36,30,0,0,3,1,0.12,1,0
2024-09-26 14:56,1,23.61,50,36,30,0,0,8,1,0.15,1,0
2024-09-26 14:56,9,27.34,50,36,30,0,0,10,1,0.13,1,0
2024-09-26 14:56,5,27.02,50,36,30,0,0,9,1,0.17,1,0
2024-09-26 14:56,8,27.99,50,36,30,0,0,12,1,0.15,1,0
2024-09-26 14:56,6,35.22,50,36,30,0,0,11,1,0.15,1,0
2024-09-26 14:56,3,36.78,50,36,30,0,0,12,1,0.13,1,0
2024-09-26 14:56,7,33.78,50,36,30,0,0,16,1,0.15,1,0
2024-09-26 14:56,4,35.53,50,36,30,0,0,13,1,0.16,1,0
2024-09-26 14:56,2,32.18,50,36,30,0,0,16,1,0.12,1,0
2024-09-26 14:56,8,22.45,50,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:56,6,22.44,50,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:56,7,36.72,50,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:56,5,36.04,49,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:56,3,35.38,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:56,4,28.83,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,1,24.42,49,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:56,9,26.05,49,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:56,2,31.7,49,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:56,10,21.71,49,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:57,8,28.95,49,36,0,0,0,4,1,0.07,0,0
2024-09-26 14:57,3,26.06,49,36,0,0,0,3,1,0.06,0,0
2024-09-26 14:57,7,20.57,49,36,0,0,0,5,1,0.06,0,0
2024-09-26 14:57,5,27.43,49,36,0,0,0,4,1,0.06,0,0
2024-09-26 14:57,4,26.5,49,36,0,0,0,5,1,0.07,0,0
2024-09-26 14:57,9,26.06,49,36,30,0,0,2,1,0.27,1,0
2024-09-26 14:57,10,23.5,49,36,0,0,0,3,1,0.09,0,0
2024-09-26 14:57,1,39.08,49,36,0,0,0,6,1,0,0,0
2024-09-26 14:57,2,30.64,49,36,0,0,0,12,1,0.03,0,0
2024-09-26 14:57,6,33.72,49,36,30,0,0,13,1,0.29,1,0
2024-09-26 14:57,4,29.09,49,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:57,3,29.66,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:57,9,20.67,49,36,0,0,0,6,1,0.08,0,0
2024-09-26 14:57,7,24.53,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:57,8,24.15,49,36,0,0,0,6,1,0.04,0,0
2024-09-26 14:57,5,28.42,49,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:57,1,23.14,49,36,0,0,0,1,1,0.06,0,0
2024-09-26 14:57,6,21.86,49,36,0,0,0,2,1,0.05,0,0
2024-09-26 14:57,2,21.26,49,36,0,0,0,3,1,0.04,0,0
2024-09-26 14:57,10,31.89,49,36,0,0,0,4,1,0,0,0
2024-09-26 14:57,4,32.29,49,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:57,9,31.18,49,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:57,5,30.18,49,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:57,8,30.15,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:57,3,26.73,49,36,0,0,0,6,1,0.04,0,0
2024-09-26 14:57,7,34.46,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:57,1,29.89,49,36,30,0,0,6,1,0.11,1,0
2024-09-26 14:57,10,40.21,49,36,30,0,0,3,1,0.13,1,0
2024-09-26 14:57,2,35.99,49,36,30,0,0,7,1,0.13,1,0
2024-09-26 14:57,6,38.07,49,36,30,0,0,8,1,0.12,1,0
2024-09-26 14:57,5,37.38,49,36,0,0,0,1,1,0.03,0,0
2024-09-26 14:57,4,35.68,49,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:57,7,26.77,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:57,8,26.46,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:57,3,36.1,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:57,9,34.13,49,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:57,6,45.14,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:57,1,45.12,49,36,0,0,0,3,1,0.01,0,0
2024-09-26 14:57,10,31.29,49,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:57,2,31.29,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:57,4,24.84,49,36,0,0,0,1,1,0.03,0,0
2024-09-26 14:57,9,46.15,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:57,7,42.64,49,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:57,3,40.12,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:57,8,44.43,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:57,5,43.45,49,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:57,2,41.49,49,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:57,6,55.32,49,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:57,1,57.35,49,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:57,10,55.32,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:57,4,22.26,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:57,7,22.27,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:57,5,30.82,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:57,8,29.82,49,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:57,3,30.82,49,36,0,0,0,6,1,0.03,0,0
